timestamp;m3
200602;0.0
200603;0.0
200604;0.0
200605;0.0
200606;0.0
200607;0.0
200608;0.0
200609;0.0
200610;0.0
200611;0.0
200612;0.0
200701;4.033522632
200702;2.075504781
200703;24.32649243
200704;0.252992431
200705;0.180918154
200706;0.0
200707;3.620413972
200708;0.184140987
200709;22.44875997
200710;28.68
200711;0.180332184
200712;28.19
200801;14.095
200802;0.0
200803;0.0
200804;0.00030237
200805;0.002395896
200806;0.0
200807;0.00029553
200808;0.0
200809;0.0
200810;0.003755377
200811;0.0
200812;0.003400181
200901;0.0
200902;0.0
200903;0.0
200904;0.0
200905;0.0
200906;0.0
200907;0.0
200908;0.0
200909;0.0
200910;0.0
200911;0.0
200912;0.0
201001;0.0
201002;0.0
201003;0.0
201004;0.0
201005;0.0
201006;0.0
201007;0.0
201008;0.0
201009;0.0
201010;0.0
201011;0.0
201012;0.0
201101;0.0
201102;0.0
201103;31.15
201104;0.0
201105;0.0
201106;0.0
201107;0.0
201108;0.0
201109;30.52
201110;57.09
201111;27.55
201112;62.87
201201;30.93
201202;29.35
201203;59.8
201204;58.31
201205;62.93
201206;0.0
201207;0.0
201208;0.0
201209;0.0
201210;31.36
201211;30.43
201212;61.36
201301;57.53
201302;21.61
201303;79.68
201304;152.92
201305;27.24
201306;0.0
201307;0.0
201308;30.37
201309;26.44
201310;65.4
201311;123.82
201312;125.37
201401;121.82
201402;48.58
201403;56.23
201404;0.0
201405;113.5
201406;57.36
201407;79.92
201408;95.69
201409;0.0
201410;0.0
201411;0.0
201412;0.0
201501;0.0
201502;0.0
201503;0.0
201504;0.0
201505;0.0
201506;0.0
201507;0.0
201508;0.0
201509;0.0
201510;0.0
201511;0.0
201512;0.0
201601;0.0
201602;0.0
201603;0.0
201604;0.0
201605;0.0
201606;0.0
201607;0.0
201608;0.0
201609;0.0
201610;0.0
201611;0.0
201612;0.0
201701;0.0
201702;36.98
201703;37.41
201704;133.625
201705;94.0475
201706;54.47
201707;54.69
201708;58.09
201709;54.4
201710;0.0
201711;28.97
201712;29.01
201801;0.0
201802;94.82
201803;113.89
201804;95.32
201805;58.26
201806;29.25
201807;28.48
201808;0.0
201809;0.0
201810;85.21
201811;75.42
201812;29.33
201901;29.69
201902;0.0
201903;29.84
201904;0.0
201905;29.6
201906;0.0
201907;29.56
201908;60.13
201909;29.9
201910;59.57
201911;88.79
201912;0.0
202001;59.25
202002;58.82
202003;58.91
202004;58.86
202005;29.55
202006;29.28
202007;0.0
202008;0.0
202009;27.52
202010;26.11
202011;28.06
202012;0.0
202101;28.73
202102;0.0
202103;0.0
202104;29.34
202105;0.0
202106;0.0
202107;0.0
202108;0.0
202109;0.0
202110;0.0
202111;57.5
202112;0.0
202201;0.0
202202;0.0
202203;0.0
202204;0.0
202205;0.0
202206;0.0
202207;0.0
202208;0.0
202209;0.0
202210;0.0
202211;0.0
202212;0.0
202301;0.0
202302;0.0
202303;0.0
202304;0.0
202305;0.0
202306;0.0
202307;0.0
202308;0.0
202309;0.0
202310;0.0
202311;0.0
202312;0.0
202401;0.0
202402;0.0
